/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2010-10-08,59.05,59.55,58.25,58.50,3195200,58.50
2010-10-07,59.85,61.20,58.65,59.00,9185800,59.00
2010-10-06,58.45,59.45,57.90,59.10,3689800,59.10
2010-10-05,57.80,58.20,56.90,57.70,4561000,57.70
2010-10-04,57.80,58.10,57.05,57.10,3134800,57.10
2010-10-01,57.50,57.55,56.75,57.25,3737500,57.25
2010-09-30,57.85,57.95,56.25,56.55,3978500,56.55
2010-09-29,58.60,58.95,57.50,57.70,3253700,57.70
2010-09-28,58.30,58.95,58.05,58.30,1992200,58.30
2010-09-27,59.20,59.80,58.10,58.15,2322800,58.15
2010-09-24,58.20,58.45,57.50,58.25,2973800,58.25
2010-09-23,57.90,59.30,57.60,58.55,4464000,58.55
2010-09-22,58.25,58.50,57.40,57.75,2453500,57.75
2010-09-21,59.30,59.30,57.90,58.05,4146000,58.05
2010-09-20,58.80,59.25,58.60,59.00,1821100,59.00
2010-09-17,58.50,59.25,58.35,58.70,3309200,58.70
2010-09-16,59.00,59.65,57.90,58.65,2946600,58.65
2010-09-15,58.60,60.00,58.15,59.30,6284200,59.30
2010-09-14,59.60,59.65,58.20,58.55,2161100,58.55
2010-09-13,59.50,59.70,58.85,59.35,2496800,59.35
2010-09-09,59.20,59.90,58.35,58.90,5096700,58.90
2010-09-08,58.50,59.15,58.00,58.80,4016600,58.80
2010-09-07,58.60,59.00,58.10,58.35,2622900,58.35
2010-09-06,58.55,58.55,58.00,58.10,2639500,58.10
2010-09-03,57.90,58.25,57.25,57.75,2467700,57.75
2010-09-02,57.20,58.00,57.00,57.70,2974100,57.70
2010-09-01,56.05,57.45,56.00,57.30,3685300,57.30
2010-08-31,57.00,57.50,55.10,55.85,7528100,55.85
2010-08-30,58.50,59.20,56.75,57.35,8700000,57.35
2010-08-27,59.90,60.80,57.65,57.75,9031100,57.75
2010-08-26,59.40,60.40,58.00,59.85,10016400,59.85
2010-08-25,60.45,60.65,58.60,58.85,3882300,58.85
2010-08-24,62.80,62.95,60.20,60.40,4090600,60.40
2010-08-23,63.05,63.70,62.10,62.50,3355400,62.50
2010-08-20,63.20,64.35,62.60,62.70,4392200,62.70
2010-08-19,63.50,64.00,63.00,63.80,7935100,63.80
2010-08-18,60.50,63.00,60.10,62.60,8366200,62.60
2010-08-17,61.30,62.00,59.40,60.00,3103200,60.00
2010-08-16,61.75,62.50,60.20,60.95,5159700,60.95
2010-08-13,62.00,62.25,60.85,61.60,5252700,61.60
2010-08-12,59.10,62.00,59.10,61.75,3131900,61.75
2010-08-11,60.70,61.30,60.00,60.50,4741500,60.50
2010-08-10,59.25,61.35,58.80,60.15,13945300,60.15
2010-08-09,57.50,59.20,57.45,58.70,3097500,58.70
2010-08-06,57.90,57.90,56.60,57.30,3513700,57.30
2010-08-05,57.90,58.10,56.80,56.80,3164300,56.80
2010-08-04,57.50,58.25,57.25,58.10,2970000,58.10
2010-08-03,57.75,58.25,57.30,57.50,2994700,57.50
2010-08-02,57.10,57.70,57.00,57.20,2597900,57.20
2010-07-30,57.10,58.00,56.75,56.80,3000600,56.80
2010-07-29,58.40,58.40,57.20,57.40,5061100,57.40
2010-07-28,59.35,59.45,58.15,58.35,2754100,58.35
2010-07-27,59.00,59.35,58.00,58.80,1894800,58.80
2010-07-26,60.20,60.20,58.40,58.55,2510300,58.55
2010-07-23,60.35,61.20,59.30,59.30,3986900,59.30
2010-07-22,60.85,60.85,59.90,60.45,4109300,60.45
2010-07-21,61.90,61.95,59.65,60.60,7682100,60.60
2010-07-20,61.90,62.20,61.15,61.40,3758200,61.40
2010-07-19,61.00,61.65,60.75,61.50,2752800,61.50
2010-07-16,61.60,61.65,60.80,61.30,3009500,61.30
2010-07-15,62.00,62.30,60.50,61.65,4513900,61.65
2010-07-14,62.50,62.85,61.55,62.50,7043900,62.50
2010-07-13,60.00,62.00,59.75,61.70,5918100,61.70
2010-07-12,59.45,59.95,58.70,59.35,3312200,59.35
2010-07-09,59.00,59.30,58.65,58.90,2866000,58.90
2010-07-08,59.00,59.60,58.35,58.75,4484700,58.75
2010-07-07,59.70,60.05,58.05,58.60,3275700,58.60
2010-07-06,59.65,60.20,59.50,59.90,2167600,59.90
2010-07-05,60.25,60.70,59.30,59.60,2157500,59.60
2010-07-02,60.00,60.80,59.65,60.40,4602800,60.40
2010-07-01,59.90,60.20,58.75,60.10,4566500,60.10
2010-06-30,58.25,59.95,57.90,59.80,4691800,59.80
2010-06-29,58.20,59.25,57.65,58.80,5813200,58.80
2010-06-28,58.25,58.40,57.00,58.20,4738400,58.20
2010-06-25,57.00,58.85,56.85,57.30,6567000,57.30
2010-06-24,56.70,58.30,56.60,57.00,7284200,57.00
2010-06-23,56.40,57.40,56.00,56.70,4211600,56.70
2010-06-22,57.15,57.40,56.15,56.60,5159900,56.60
2010-06-21,57.00,57.75,56.75,57.10,3466700,57.10
2010-06-18,56.35,57.60,56.00,56.45,3701000,56.45
2010-06-17,56.45,57.10,56.15,56.80,2670500,56.80
2010-06-16,56.50,57.15,55.70,55.90,4473400,55.90
2010-06-15,55.90,56.65,55.30,56.05,4856900,56.05
2010-06-14,55.10,55.70,54.70,55.40,3052400,55.40
2010-06-11,55.50,55.85,54.80,55.00,2964300,55.00
2010-06-10,55.90,55.90,54.45,55.25,2199900,55.25
2010-06-09,55.30,55.80,54.75,55.00,1559500,55.00
2010-06-08,55.60,56.25,55.00,55.40,2332700,55.40
2010-06-07,56.00,56.25,52.30,55.45,2062900,55.45
2010-06-04,57.60,57.95,57.05,57.10,2266700,57.10
2010-06-03,57.70,58.30,57.35,57.35,2950000,57.35
2010-06-02,57.90,58.50,56.55,57.00,2274400,57.00
2010-06-01,60.00,60.00,57.05,57.05,1719400,57.05
2010-05-31,59.00,60.10,57.70,59.50,2567400,59.50
2010-05-28,58.60,59.30,57.60,58.95,2323900,58.95
2010-05-27,58.05,58.80,56.75,57.50,2040700,57.50
2010-05-26,55.40,58.85,54.60,57.80,4408400,57.80
2010-05-25,56.25,57.15,54.10,54.20,3069300,54.20
2010-05-24,59.00,59.50,56.80,57.00,3114400,57.00
2010-05-21,56.00,57.60,55.30,57.30,1582900,57.30
2010-05-20,57.10,58.80,57.10,57.85,1687500,57.85
2010-05-19,58.80,59.00,57.35,57.40,2274400,57.40
2010-05-18,59.00,59.65,58.50,59.25,2044900,59.25
2010-05-17,58.00,59.75,56.85,58.95,2856500,58.95
2010-05-14,59.65,60.05,57.95,58.00,3255200,58.00
2010-05-13,60.85,61.25,59.15,59.80,3633500,59.80
2010-05-12,59.50,62.50,58.55,60.00,5000600,60.00
2010-05-11,62.50,62.75,60.25,60.35,3002000,60.35
2010-05-10,63.75,63.75,62.10,62.75,4710800,62.75
2010-05-07,60.05,63.15,59.00,61.70,6140400,61.70
2010-05-06,61.95,62.95,60.10,61.50,2542400,61.50
2010-05-05,60.30,62.50,59.10,62.20,4589500,62.20
2010-05-04,64.95,65.35,61.85,62.35,3262500,62.35
2010-05-03,66.00,66.15,64.00,64.70,3189900,64.70
2010-04-30,67.50,67.65,65.60,66.80,6024800,66.80
2010-04-29,64.00,66.35,64.00,65.95,5924400,65.95
2010-04-28,65.00,67.15,63.00,63.75,8491800,63.75
2010-04-27,63.50,68.70,63.25,67.60,14474900,67.60
2010-04-26,63.00,64.20,62.30,63.70,4622700,63.70
2010-04-23,62.20,62.35,61.55,61.85,1100300,61.85
2010-04-22,61.50,62.70,61.50,62.00,2295600,62.00
2010-04-21,61.45,62.50,61.10,62.40,3591600,62.40
2010-04-20,60.50,62.15,59.80,60.75,5778200,60.75
2010-04-19,62.50,62.80,59.60,59.90,4556000,59.90
2010-04-16,63.10,64.10,62.75,62.95,3133800,62.95
2010-04-15,63.50,65.00,63.00,64.50,5719700,64.50
2010-04-13,62.45,63.30,61.50,62.85,3919200,62.85
2010-04-12,62.35,63.20,62.00,62.20,3402000,62.20
2010-04-09,61.50,62.70,60.60,61.35,2947600,61.35
2010-04-08,60.95,61.90,59.95,61.25,2793100,61.25
2010-04-07,63.30,63.75,60.00,60.50,6046100,60.50
2010-04-06,63.50,64.35,61.65,61.95,4014600,61.95
2010-04-05,63.50,63.75,62.50,63.60,3205700,63.60
2010-04-01,63.00,64.00,61.80,62.90,3138100,62.90
2010-03-31,62.75,63.20,62.30,62.85,4468200,62.85
2010-03-30,62.20,63.40,62.00,62.20,4564500,62.20
2010-03-29,61.00,62.45,60.40,61.80,5157500,61.80
2010-03-26,60.25,61.20,60.25,60.65,4957300,60.65
2010-03-25,57.80,61.20,56.60,59.85,6503000,59.85
2010-03-23,57.50,57.90,57.15,57.45,2961100,57.45
2010-03-22,58.50,58.50,57.00,57.05,2136100,57.05
2010-03-19,58.20,59.40,58.20,58.65,2737600,58.65
2010-03-18,58.80,59.40,57.95,58.95,2892200,58.95
2010-03-17,58.55,59.20,57.85,58.30,4135200,58.30
2010-03-16,57.20,58.00,56.50,57.85,1959400,57.85
2010-03-15,56.00,57.30,55.60,57.10,2762900,57.10
2010-03-12,57.50,57.55,56.70,56.75,1767600,56.75
2010-03-11,57.60,58.05,56.90,57.25,2433100,57.25
2010-03-10,57.30,57.90,56.70,57.90,2342600,57.90
2010-03-09,58.70,58.70,56.95,57.10,2686100,57.10
2010-03-08,59.25,59.70,58.00,58.50,2663500,58.50
2010-03-05,58.50,59.50,58.10,58.65,4787500,58.65
2010-03-04,59.00,59.00,57.60,58.05,4031700,58.05
2010-03-03,55.25,58.60,55.20,58.35,8049600,58.35
2010-03-02,55.50,55.50,54.50,55.35,3231700,55.35
2010-02-26,53.75,55.65,53.30,54.40,7758200,54.40
2010-02-25,55.60,55.75,52.70,53.95,5167000,53.95
2010-02-24,55.20,55.75,54.75,55.25,2204600,55.25
2010-02-23,54.80,55.85,54.30,55.70,3095500,55.70
2010-02-22,55.10,55.95,54.40,54.80,2641400,54.80
2010-02-19,55.20,55.95,54.40,54.90,3455200,54.90
2010-02-18,56.75,56.75,55.20,55.35,3282100,55.35
2010-02-17,56.60,57.45,56.20,56.50,3654200,56.50
2010-02-16,55.95,56.85,54.70,56.75,3273700,56.75
2010-02-15,56.05,56.95,55.15,55.30,3186800,55.30
2010-02-11,55.85,56.40,55.10,55.90,4181700,55.90
2010-01-19,67.55,68.05,65.80,66.00,3072600,66.00
2010-01-18,67.20,68.40,67.00,67.45,2648400,67.45
2010-01-15,67.60,68.45,67.05,67.35,2814400,67.35
2010-01-14,67.25,68.90,66.60,67.85,3909900,67.85
2010-01-13,66.80,67.15,65.10,66.40,5130600,66.40
2010-01-12,69.30,69.85,66.80,67.10,4754800,67.10
2010-01-11,69.45,70.60,68.90,69.30,5399800,69.30
2010-01-08,69.00,70.00,68.70,68.85,5862200,68.85
2010-01-07,69.80,70.25,68.55,68.85,7391900,68.85
2010-01-06,69.90,70.50,68.75,69.20,4970300,69.20
2010-01-05,67.55,69.45,67.25,69.20,5636300,69.20
2010-01-04,67.00,67.25,66.30,67.10,2962200,67.10
2009-12-31,67.90,67.90,66.15,66.50,4448900,66.50
2009-12-30,67.90,67.90,66.90,67.20,1601200,67.20
2009-12-29,68.40,68.50,67.10,67.25,1639200,67.25
2009-12-24,68.95,68.95,66.90,67.20,2469700,67.20
2009-12-23,66.25,68.50,66.00,68.05,2718100,68.05
2009-12-22,66.00,66.80,65.80,66.10,2194400,66.10
2009-12-21,66.50,67.20,65.55,65.95,2499700,65.95
2009-12-18,67.00,67.70,66.10,66.45,2275600,66.45
2009-12-17,68.10,68.10,66.70,66.90,2440100,66.90
2009-12-16,67.50,68.70,66.90,68.00,2905700,68.00
2009-12-15,69.80,70.35,66.90,67.05,5076300,67.05
2009-12-14,69.15,70.10,68.40,68.85,2689300,68.85
2009-12-11,71.10,71.35,69.05,69.50,3863800,69.50
2009-12-10,70.70,71.25,70.25,70.35,3322900,70.35
2009-12-09,72.20,72.40,69.00,70.50,4317800,70.50
2009-12-08,70.30,72.60,70.10,72.25,7704100,72.25
2009-12-07,73.35,73.90,69.70,69.80,8546400,69.80
2009-12-04,69.80,73.00,69.05,72.55,18895500,72.55
2009-12-03,67.60,70.15,67.45,69.80,10860800,69.80
2009-12-02,69.20,69.50,67.50,67.85,3151400,67.85
2009-12-01,66.90,68.70,66.30,68.45,3283300,68.45
2009-11-30,66.10,67.25,66.00,66.15,2426800,66.15
2009-11-27,65.90,65.90,62.55,65.65,4397100,65.65
2009-11-26,67.00,67.85,65.55,66.20,4546800,66.20
2009-11-25,68.50,68.80,66.85,67.50,2463900,67.50
2009-11-24,67.00,69.15,67.00,68.35,3255900,68.35
2009-11-23,68.60,69.70,67.30,67.55,3686900,67.55
2009-11-20,67.90,68.90,67.35,68.45,3611800,68.45
2009-11-19,67.10,69.55,67.00,68.30,5464200,68.30
2009-11-18,68.70,69.95,67.35,67.50,4224100,67.50
2009-11-17,69.80,69.90,67.60,68.50,2555100,68.50
2009-11-16,69.05,70.25,68.10,69.45,3310300,69.45
2009-11-13,65.50,69.50,65.50,68.00,4021900,68.00
2009-11-12,71.00,71.00,59.00,68.40,4396700,68.40
2009-11-11,67.60,69.45,66.80,69.10,3289700,69.10
2009-11-10,69.90,70.20,67.00,67.40,3237800,67.40
2009-11-09,65.70,69.40,65.50,69.05,4646400,69.05
2009-11-06,65.60,67.00,64.75,65.10,3712700,65.10
2009-11-05,64.50,65.50,63.00,65.00,5586400,65.00
2009-11-04,60.00,64.30,59.10,64.00,4360200,64.00
2009-11-03,62.00,62.75,58.10,59.75,5628800,59.75
2009-10-30,65.00,65.00,60.60,62.50,4922500,62.50
2009-10-29,64.90,64.90,59.60,60.50,5820300,60.50
2009-10-28,66.10,67.35,64.20,65.60,5376100,65.60
2009-10-27,67.50,74.50,64.00,66.40,8815600,66.40
2009-10-26,74.70,74.70,68.65,69.00,4525000,69.00
2009-10-23,71.45,72.50,69.20,70.35,3959500,70.35
2009-10-22,72.20,72.45,70.00,70.80,3328800,70.80
2009-10-21,73.90,74.20,72.00,72.20,2663100,72.20
2009-10-20,74.20,75.45,72.80,73.80,3509200,73.80
2009-10-16,75.30,75.95,74.00,74.75,5175400,74.75
2009-10-15,74.10,76.90,73.25,74.60,17131100,74.60
2007-09-27,836.00,863.40,815.00,858.05,5989200,171.61
2007-09-26,870.40,874.40,821.15,827.00,18760700,165.40
2007-09-25,846.00,891.00,840.00,863.10,32286800,172.62
2007-09-24,806.00,845.00,805.00,840.50,25288300,168.10
2007-09-21,814.90,814.90,795.00,798.00,12236400,159.60
2007-09-20,797.60,820.00,784.05,806.00,16303600,161.20
2007-09-19,791.00,802.00,785.20,790.00,10471600,158.00
2007-09-18,773.80,779.50,765.00,774.80,6429900,154.96
2007-09-17,772.00,798.80,767.80,768.55,22213900,153.71
2007-09-14,793.40,798.00,763.00,767.90,12504400,153.58
2007-09-13,792.90,795.00,778.45,785.05,11355800,157.01
2007-09-12,788.00,795.45,776.80,788.00,9549900,157.60
2007-09-11,792.00,807.70,770.10,772.00,13449000,154.40
2007-09-10,770.00,794.20,766.00,784.00,11453600,156.80
2007-09-07,798.00,815.00,776.05,777.00,13175500,155.40
2007-09-06,784.40,819.80,782.00,811.55,21797600,162.31
2007-09-05,809.50,814.00,787.70,788.00,9992000,157.60
2007-09-04,800.00,817.70,800.00,803.50,10980500,160.70
2007-09-03,823.00,823.00,802.40,807.05,10626200,161.41
2007-08-31,810.00,826.90,802.60,807.00,17967400,161.40
2007-08-30,835.00,854.00,798.35,803.80,37823100,160.76
2007-08-29,750.00,827.85,750.00,824.00,25218000,164.80
2007-08-28,730.10,802.00,730.10,795.15,18630100,159.03
2007-08-27,732.40,753.80,730.00,746.10,7287400,149.22
2007-08-24,706.00,738.00,698.25,720.80,11368800,144.16
2007-08-23,773.00,773.00,696.45,705.00,16453100,141.00
2007-08-22,731.00,745.00,669.00,727.00,25785200,145.40
2007-08-21,774.00,774.00,722.00,725.00,8866100,145.00
2007-08-20,848.80,848.80,752.20,756.90,6676000,151.38
2007-08-17,750.00,787.70,727.50,762.00,14320500,152.40
2007-08-16,750.00,780.00,747.00,760.30,9896800,152.06
2007-08-15,805.45,805.45,805.45,805.45,000,161.09
2007-08-14,848.40,848.40,800.50,805.45,9889900,161.09
2007-08-13,839.00,855.00,820.00,831.00,7923500,166.20
2007-08-10,800.00,834.00,772.70,826.35,15183000,165.27
2007-08-09,864.70,877.95,823.40,829.15,14890800,165.83
2007-08-08,849.00,863.00,838.10,855.35,11895500,171.07
2007-08-07,937.25,937.25,829.00,839.85,15529200,167.97
2007-08-06,820.70,836.00,775.15,828.70,19887800,165.74
2007-08-03,794.00,843.80,780.55,832.20,25908600,166.44
2007-08-02,765.00,798.70,740.00,767.45,18933000,153.49
2007-08-01,830.00,830.00,750.00,756.60,15036000,151.32
2007-07-31,825.00,843.50,810.00,838.95,13166300,167.79
2007-07-30,865.00,875.00,812.65,821.15,19616000,164.23
2007-07-27,910.00,915.00,858.45,870.30,14892900,174.06
2007-07-26,939.00,948.00,919.00,926.20,15301400,185.24
2007-07-25,917.70,948.45,905.10,930.55,22161300,186.11
2007-07-24,901.05,992.50,901.05,930.00,22329300,186.00
2007-07-23,887.70,967.00,881.00,960.20,28851300,192.04
2007-07-20,859.00,896.00,852.00,881.50,15958500,176.30
2007-07-19,866.00,876.00,851.15,855.40,7034500,171.08
2007-07-18,894.70,894.70,848.70,867.85,18277800,173.57
2007-07-17,898.00,906.80,872.00,896.65,23015200,179.33
2007-07-16,915.00,933.00,865.00,887.30,34537700,177.46
2007-07-13,965.00,1009.00,901.30,909.75,52522100,181.95
2007-07-12,852.05,979.90,840.25,950.95,61502100,190.19
2007-07-11,820.00,843.90,792.00,837.35,22171400,167.47
2007-07-10,746.00,797.00,746.00,793.05,16420500,158.61
2007-07-09,743.00,751.70,742.00,745.25,3481100,149.05
2007-07-06,746.05,758.90,739.00,741.45,9482000,148.29
2007-07-05,765.20,767.60,730.10,752.85,10006400,150.57
2007-07-04,774.90,778.90,756.10,760.95,7408100,152.19
2007-07-03,780.00,784.00,768.00,772.40,11457300,154.48
2007-07-02,762.00,779.45,721.00,766.05,23975100,153.21
2007-06-29,713.00,754.00,708.00,748.90,19620100,149.78
2007-06-28,710.00,722.00,700.10,707.65,16418000,141.53
2007-06-27,696.00,744.70,685.00,702.40,44378300,140.48
2007-06-26,672.00,695.50,656.15,690.95,25882400,138.19
2007-06-25,616.40,664.40,607.60,650.95,12262700,130.19
2007-06-22,601.00,618.40,599.50,616.40,5883400,123.28
2007-06-21,586.85,604.25,585.15,600.20,5081200,120.04
2007-06-20,590.00,596.50,580.30,586.85,9161400,117.37
2007-06-19,572.00,592.05,564.00,583.75,5085800,116.75
2007-06-18,564.15,577.40,558.25,564.15,6354300,112.83
2007-06-15,543.00,572.95,540.40,564.15,9867700,112.83
2007-06-14,537.90,545.00,534.00,541.45,7212400,108.29
2007-06-13,521.00,542.00,521.00,532.80,8275300,106.56
2007-06-12,500.00,530.90,497.00,523.45,6489200,104.69
2007-06-11,519.00,524.00,508.55,512.70,8842400,102.54
2007-06-08,486.00,516.55,486.00,508.25,10545700,101.65
2007-06-07,488.00,499.40,485.00,494.05,4146500,98.81
2007-06-06,502.40,510.00,488.25,491.05,5411000,98.21
2007-06-05,488.25,504.30,483.50,499.25,5302800,99.85
2007-06-04,500.00,505.00,484.00,488.25,2217000,97.65
2007-06-01,497.45,497.45,497.45,497.45,000,99.49
2007-05-31,497.20,508.50,492.50,497.45,3565900,99.49
2007-05-30,500.00,514.90,491.05,495.80,7342900,99.16
2007-05-29,508.00,515.80,505.15,512.60,3872800,102.52
2007-05-28,500.00,512.00,497.00,504.35,4701000,100.87
2007-05-25,487.00,504.00,481.00,497.05,6566400,99.41
2007-05-24,473.85,497.00,469.00,491.55,4402500,98.31
2007-05-23,482.00,487.00,467.15,473.85,3029100,94.77
2007-05-22,476.00,489.45,475.00,481.60,4374400,96.32
2007-05-21,484.50,485.50,472.25,474.50,5243500,94.90
2007-05-18,430.15,484.70,430.15,482.45,6518200,96.49
2007-05-17,470.00,473.80,425.70,457.50,3223300,91.50
2007-05-16,436.00,470.00,436.00,464.45,5165200,92.89
2007-05-15,439.00,439.00,430.10,436.70,1111700,87.34
2007-05-14,434.65,442.00,434.65,437.35,1927600,87.47
2007-05-11,420.00,439.00,418.00,431.20,2393700,86.24
2007-05-10,442.00,446.40,425.60,429.30,3979600,85.86
2007-05-09,420.00,438.50,417.00,436.70,3807800,87.34
2007-05-08,430.00,441.85,417.25,419.45,2560900,83.89
2007-05-07,440.00,444.55,425.05,427.35,3525000,85.47
2007-05-04,450.00,455.00,433.05,435.85,3274300,87.17
2007-05-03,428.00,450.00,427.20,447.70,6898800,89.54
2007-05-02,423.45,423.45,423.45,423.45,000,84.69
2007-05-01,423.45,423.45,423.45,423.45,000,84.69
2007-04-30,396.80,426.40,390.00,423.45,5113900,84.69
2007-04-27,400.00,408.25,392.15,394.00,1573100,78.80
2007-04-26,417.00,423.00,404.05,408.00,4429900,81.60
2007-04-25,411.00,421.40,410.00,419.50,4449400,83.90
2007-04-24,395.00,412.50,370.80,410.10,4305900,82.02
2007-04-23,397.00,406.50,394.00,398.15,3426900,79.63
2007-04-20,385.10,395.95,385.10,392.70,2302100,78.54
2007-04-19,385.00,386.95,375.25,382.85,1680800,76.57
2007-04-18,384.85,392.00,382.30,387.45,5016700,77.49
2007-04-17,380.00,388.40,378.50,381.00,4305000,76.20
2007-04-16,367.00,380.00,367.00,378.65,3391700,75.73
2007-04-13,366.90,368.80,362.50,365.80,2489800,73.16
2007-04-12,365.00,369.90,358.00,362.85,3258600,72.57
2007-04-11,374.65,374.65,363.10,364.95,2523300,72.99
2007-04-10,360.50,374.00,360.50,371.05,4280900,74.21
2007-04-09,359.85,364.95,357.05,362.40,2138500,72.48
2007-04-06,354.65,354.65,354.65,354.65,000,70.93
2007-04-05,344.70,358.00,338.30,354.65,4533200,70.93
2007-04-04,347.70,354.90,340.00,341.75,3995100,68.35
2007-04-03,340.25,345.00,327.00,340.05,8115700,68.01
2007-04-02,353.00,353.00,338.00,340.80,2172900,68.16
2007-03-30,361.00,364.70,357.35,360.30,2002400,72.06
2007-03-29,353.00,361.00,349.55,356.25,2471100,71.25
2007-03-28,361.25,365.00,353.00,355.60,2109000,71.12
2007-03-27,367.65,367.65,367.65,367.65,000,73.53
2007-03-26,373.20,375.00,366.00,367.65,2524600,73.53
2007-03-23,375.00,379.10,370.05,372.15,2600000,74.43
2007-03-22,380.00,383.50,375.05,376.85,4276800,75.37
2007-03-21,375.00,378.40,371.05,374.85,2325300,74.97
2007-03-20,379.65,383.00,373.20,375.30,4536600,75.06
2007-03-19,379.00,384.00,371.55,376.45,4402800,75.29
2007-03-16,371.00,377.40,359.00,374.75,4566500,74.95
2007-03-15,377.00,383.00,367.55,369.70,3966700,73.94
2007-03-14,370.00,380.00,367.25,370.05,5859000,74.01
2007-03-13,372.15,390.00,369.15,387.55,6595100,77.51
2007-03-12,370.00,377.90,366.65,370.65,2431300,74.13
2007-03-09,376.00,385.90,365.00,371.10,3969100,74.22
2007-03-08,360.70,378.00,348.00,374.80,4137700,74.96
2007-03-07,355.05,364.40,336.65,358.85,7934500,71.77
2007-03-06,345.00,358.50,327.05,349.65,7172800,69.93
2007-03-05,360.00,365.00,340.10,344.10,4204600,68.82
2007-03-02,382.80,382.80,365.00,369.30,4766600,73.86
2007-03-01,350.00,384.45,349.00,380.35,8051000,76.07
2007-02-28,365.00,391.50,342.00,354.80,9935800,70.96
2007-02-27,387.00,387.00,376.00,379.75,2751700,75.95
2007-02-26,380.25,390.00,370.20,384.80,3822400,76.96
2007-02-23,393.85,395.00,364.05,381.60,7446300,76.32
2007-02-22,403.40,408.40,388.55,391.25,4709800,78.25
2007-02-21,407.80,412.00,401.15,404.20,2165600,80.84
2007-02-20,414.40,415.85,405.00,407.30,2052800,81.46
2007-02-19,421.70,425.00,405.10,413.05,3175500,82.61
2007-02-16,418.55,418.55,418.55,418.55,000,83.71
2007-02-15,414.40,423.20,408.60,418.55,8878800,83.71
2007-02-14,391.00,411.90,378.00,406.40,6352300,81.28
2007-02-13,394.00,416.30,370.20,400.55,6830000,80.11
2007-02-12,414.80,414.80,392.15,397.50,4843400,79.50
2007-02-09,430.00,432.40,408.00,417.00,5191900,83.40
2007-02-08,424.00,437.00,421.15,429.25,14769200,85.85
2007-02-07,411.00,426.40,409.30,423.05,9728100,84.61
2007-02-06,396.40,415.40,394.50,408.65,12976400,81.73
2007-02-05,396.80,400.70,390.60,393.20,4747300,78.64
2007-02-02,387.80,397.95,382.00,395.00,7367000,79.00
2007-02-01,371.00,385.90,371.00,383.40,2988600,76.68
2007-01-31,387.45,391.30,377.60,379.50,7763500,75.90
2007-01-30,385.50,385.50,385.50,385.50,000,77.10
2007-01-29,371.25,388.90,363.30,385.50,9092900,77.10
2007-01-26,368.80,368.80,368.80,368.80,000,73.76
2007-01-25,377.70,378.65,367.15,368.80,5113000,73.76
2007-01-24,378.00,381.45,368.50,374.40,5257600,74.88
2007-01-23,374.95,380.00,371.30,376.00,4417900,75.20
2007-01-22,375.00,381.00,371.25,373.75,4511800,74.75
2007-01-19,367.05,374.90,360.15,371.70,4525100,74.34
2007-01-18,368.50,369.00,355.25,363.40,2189500,72.68
2007-01-17,369.80,372.40,363.00,365.95,2214000,73.19
2007-01-16,368.40,374.00,365.35,368.65,5862900,73.73
2007-01-15,361.00,373.50,359.25,364.95,5192200,72.99
2007-01-12,355.80,362.00,355.15,357.90,3303000,71.58
2007-01-11,341.50,354.00,337.00,352.45,3486800,70.49
2007-01-10,355.00,355.00,339.00,340.45,5274900,68.09
2007-01-09,360.00,365.70,348.80,353.65,2587700,70.73
2007-01-08,368.10,374.90,356.20,358.20,3196300,71.64
2007-01-05,373.45,377.65,365.00,368.45,4667800,73.69
2007-01-04,380.80,381.40,370.00,372.35,4181500,74.47
2007-01-03,377.35,383.90,375.10,379.20,6527800,75.84
2007-01-02,359.80,376.90,355.00,373.40,5447400,74.68
2007-01-01,356.00,356.00,356.00,356.00,000,71.20
2006-12-29,354.30,360.75,352.55,356.00,3134700,71.20
2006-12-28,359.05,359.05,348.35,351.35,6237800,70.27
2006-12-27,359.00,362.45,355.10,356.80,4199600,71.36
2006-12-26,347.00,359.30,345.20,356.45,4683500,71.29
2006-12-25,346.45,346.45,346.45,346.45,000,69.29
2006-12-22,345.00,350.50,342.65,346.45,3731300,69.29
2006-12-21,341.00,348.40,335.25,343.80,5762500,68.76
2006-12-20,354.80,360.95,337.15,341.55,10603700,68.31
2006-12-19,362.50,367.40,347.70,352.75,10597300,70.55
2006-12-18,355.80,362.95,336.10,360.60,11868400,72.12
2006-12-15,350.00,360.95,350.00,353.70,6432200,70.74
2006-12-14,337.00,356.80,335.00,354.15,12275900,70.83
2006-12-13,320.00,340.75,302.00,333.75,20176000,66.75
2006-12-12,358.60,364.90,298.15,316.95,17901200,63.39
2006-12-11,385.50,386.75,346.20,359.50,11335600,71.90
2006-12-08,393.50,396.00,381.10,385.00,3669400,77.00
2006-12-07,389.40,398.50,383.50,393.80,7512100,78.76
2006-12-06,396.40,396.70,381.55,388.30,8949100,77.66
2006-12-05,400.10,404.95,388.60,394.65,13037800,78.93
2006-12-04,386.30,397.25,383.55,394.35,12795800,78.87
2006-12-01,350.05,386.90,350.05,382.90,11882800,76.58
2006-11-30,376.40,379.90,364.50,370.20,8711300,74.04
2006-11-29,375.10,379.85,372.50,375.30,3982800,75.06
2006-11-28,375.00,381.75,366.00,372.20,7040500,74.44
2006-11-27,379.95,383.80,374.70,379.45,8712200,75.89
2006-11-24,373.70,382.00,370.20,377.10,11984100,75.42
